0.6831577872942833,1.9307887623251259,0
1.143882397690661,1.727897334966432,0
0.266720802966729,1.6996224424081399,100
2.337347280508828E-4,1.5394505234714715,1
0.4832117191089725,1.6288610771359653,1
0.46491201315304004,1.6975599451291852,1
0.07461404154273193,1.6709567784145767,1
0.07589698880991341,1.6959545526800102,1
0.31242173845496446,1.605911864598125,1
0.21836238622441378,1.723635975250774,1
0.10237847517494164,1.9470123752085637,1
0.329975245047952,1.5859419699933615,1
0.1623718377089282,1.5895924627893225,1
0.4548231964191426,1.764596912204111,1
0.15077225694572305,1.6780804768218756,1
0.0151081388635953,1.8249117077506867,1
0.4478485922053071,1.9223139816731294,1
0.38423948254823964,1.5532048860807781,1
0.4768723327481479,1.6839395119433003,1
0.23607389447614102,1.5244114731545355,1
0.47544811029192374,1.9159203294428635,1
0.4267864002259936,1.6323655289434496,1
0.29215893999992565,1.5660071909318536,1
0.33822121061872257,1.9633867683351505,1
0.08879067943904034,1.8484842971934967,1
0.17455867879887,1.7575714450245763,1
0.2742005045185068,1.8475845237863788,1
0.15774834557789613,1.5815819500014245,1
0.08232049184942808,1.7406752609163059,1
0.411396129924721,1.7317491642244363,1
0.43383777586183986,1.5196479170785668,1
0.05765703775801467,1.796946404696762,1
0.08876873629942988,1.944901500931733,1
0.17717314668330802,1.7369627787927087,1
0.10544542546615648,1.5878924887319246,1
0.29820969704632616,1.7739989696948073,1
0.2703581585391339,1.7054302972007531,1
0.4878805958977826,1.8524274425886313,1
0.4528490879056425,1.8417297488424418,1
0.4157178868848635,1.8951037984878754,1
0.268827179541257,1.9726889235647966,1
0.4478279047123894,1.5732858024187337,1
0.008476080781240458,1.6909427295441337,1
0.4084902082248073,1.8116105587591742,1
0.49435173725678977,1.8799497477832994,1
0.11529374783132851,1.7696004551655327,1
0.38831789904744035,1.5407017456428183,1
0.1537677356545497,1.5768124784413329,1
0.45844294489229304,1.9156024002314398,1
0.10795332645384392,1.6500156231407606,1
0.4502825888991432,1.8006437982407932,1
0.10447515785533351,1.987674960114258,1
0.4808987052898655,1.9492162442041727,1
0.059410351012543106,1.9195411525523838,1
0.28851512310448724,1.7487189483620917,1
0.4396156720928569,1.8872881787619975,1
0.2258874079522848,1.8945963379318278,1
0.16316190873981973,1.9459119269361458,1
0.08126393878507521,1.5955065200640788,1
0.46713783332749137,1.8049966252855016,1
0.1472418520196322,1.9180357822519603,1
0.16532430209235183,1.8739758414190824,1
0.43487176325478305,1.719704538276166,1
0.20310244862969734,1.9361588506034795,1
0.04804145095938711,1.724967878736016,1
0.2924480502344189,1.7525635078968405,1
0.49146880323691144,1.6704952198732097,1
0.17597764670276844,1.5884903243094644,1
0.08456094795797903,1.583220966138465,1
0.22575002412601058,1.863292758761156,1
0.19294641189498968,1.6574900312577945,1
0.1298902020236189,1.8469428452565126,1
0.16966366424817036,1.866079192328898,1
0.3580910527027922,1.5657610186764783,1
0.2187895287891211,1.8739570005738004,1
0.4256613588877437,1.834073302553651,1
0.3557174758326444,1.523352368971519,1
0.19502694461686776,1.598578869087129,1
0.24034572034582646,1.624033741946104,1
0.06345517153913072,1.5678551684661397,1
0.40211164142101075,1.5136578792651714,1
0.38626115499198715,1.9006976998653418,1
0.25910923888785387,1.8496292188702317,1
0.3758674603849339,1.5438856744405705,1
0.3574525094025387,1.856118005800459,1
0.49882717204729815,1.6424847169022123,1
0.42159805819707324,1.7777172459361033,1
0.06528368732303858,1.7939418990099647,1
0.11151641666163609,1.5846755259125191,1
0.2683287748121941,1.7809983676899726,1
0.3284020242601503,1.5337250652087828,1
0.38433363784078095,1.797838849185053,1
0.49703770647554607,1.5132309453113006,1
0.18956625541280936,1.5789173829170968,1
0.47998032876456836,1.6917199927250834,1
0.38327120918766344,1.7505426709546357,1
0.1464100777184411,1.8448043477530651,1
0.4328768055814873,1.651576432794725,1
0.12678632851069493,1.8570972367356533,1
0.2731073822701331,1.811492133831154,1
0.43337944220583713,1.7829250191934136,1
0.19751706028693394,1.7315616594658434,1
0.4162978773292659,1.502472117844681,1
0.07832445677913535,1.5880813946791992,1
0.4548063571171852,1.9284520067247861,1
0.2384160912686415,1.965319110292738,1
0.3545313687586299,1.9024797591492304,1
0.3779997277813511,1.7302574353575437,1
0.13257607149482203,1.8700286776064754,1
0.42762680984568024,1.6812292625936487,1
0.22461747353190126,1.638185301441704,1
0.05916673916418186,1.638184944719137,1
0.1407345406044908,1.5013744945694587,1
0.33680400845350833,1.6936007056023303,1
0.23001678130423336,1.7668079537213108,1
0.13124213942848922,1.9099321028295762,1
0.48792827951754963,1.7236169870224112,1
0.45203719026870465,1.832036181397322,1
0.2549535057590065,1.877461781341137,1
0.2753464056043147,1.7811301236301793,1
0.21022636872188544,1.8158672051217215,1
0.2573661444290807,1.510624031948175,1
0.2596452948850778,1.8786165085090827,1
0.42734644960771384,1.933559890971588,1
0.2544026135068118,1.8822416996618059,1
0.048307658352946425,1.7764082204978324,1
0.45290728693743604,1.9879814498108104,1
0.31844831693457704,1.6746186671786056,1
0.2567560767967103,1.9085340875058352,1
0.46172117192808476,1.9015900303077644,1
0.009708614060891851,1.5205156276808387,1
0.022167995734861556,1.6146200563352981,1
0.04754805795921041,1.5867395249099452,1
0.33334182095356346,1.708914590358598,1
0.2262594009568883,1.695267186764639,1
0.18150859459188046,1.5938803839902886,1
0.33613362177866773,1.6906349286689117,1
0.1193087453854541,1.9446953496593,1
0.1302063748913858,1.8067454116923187,1
0.21517188842362134,1.7365445301849494,1
0.15686585815415405,1.9106184350744286,1
0.24301692723036378,1.6389296236806183,1
0.18851527971022813,1.731528179809974,1
0.4266323976984839,1.6331044408343565,1
0.28085098043800993,1.6810107764264868,1
0.3536206161770725,1.5169582563347441,1
0.38061821388523315,1.8658082708732984,1
0.0649022723285998,1.7785633133855212,1
0.4236323349407541,1.6580221656718295,1
0.1075165295790863,1.6521227035561252,1
0.02940385056412692,1.714581458381783,1
0.010814806431708623,1.5181987674644373,1
0.2038815748047222,1.6315874545916589,1
0.3837106330043585,1.1395190120863194,1
0.35556182708843587,1.1203900818547894,1
0.3356584325733175,1.1397870013362792,1
0.34481551301413604,1.1948517775463956,1
0.3419623084107851,1.1534806571667642,1
0.34596818297458315,1.1455645583494771,1
0.30603158010293874,1.8606685500682323,1
0.017553057267389205,1.7962976207222545,1
0.1539511259061448,1.9667825919661623,1
0.37913018123513775,1.2797723421669327,1
0.2159588150679319,1.7400055931553837,1
0.2062170249720101,1.7708063381769092,1
0.21510088505194158,1.4298533184527578,1
0.4693425286717656,1.3956661567146078,1
0.1673439322502983,1.6410735135559922,1
0.07429694371807916,1.908063467363948,1
0.17060463393549696,1.7766791652361889,1
0.044769341134817564,1.4475900858929143,1
0.3991841754204213,1.518986516713957,1
0.0030710465268875,1.9882452692734414,1
0.1923076492883118,1.364208042069245,1
0.638687057212904,1.4918886938118696,1
0.3507399032333214,1.5706792396596576,1
0.4919821423829822,1.8780980845028072,1
0.4423066807668321,1.3955602633935789,1
0.08900257602417483,1.1734267131544736,1
0.08263371967918975,0.9892857323528461,1
0.5967913104307465,1.4550041790948423,1
1.7231096618717077,1.670881628289579,100
1.5109250215974646,1.891913232833682,2
1.577621541070945,1.7213017391455179,2
1.789755186912139,1.6393735489685763,2
1.5306325151307898,1.9739970326233995,2
1.8586669747864366,1.6857009629736293,2
1.989175951668259,1.8754400468096437,2
1.9376764349949585,1.7328819557478035,2
1.574974909519393,1.7134116301816193,2
1.8856701424504352,1.8570657980094438,2
1.8924348555461565,1.7053828028056675,2
1.6966037790032453,1.7214499524693225,2
1.961970528761066,1.658334148874324,2
1.5118983349775736,1.9559864339496245,2
1.7313056772715116,1.926324218871668,2
1.6340346480990884,1.7305358287402997,2
1.6245998288151,1.6770527489880083,2
1.51121007904492,1.708739978644312,2
1.7069319709944464,1.5846213623013363,2
1.5384096377204446,1.7461540446815358,2
1.7999718195027765,1.9372766226180127,2
1.7863567943587997,1.8880730799428753,2
1.7835952267592958,1.7861271897161268,2
1.9265479353573531,1.930007889602784,2
1.8577508718176805,1.6636590222624368,2
1.6679373088321736,1.5269093468714499,2
1.7190613084715998,1.5693294287760524,2
1.9588279212594306,1.5760100105898616,2
1.9274422255183967,1.8536028513837923,2
1.536136756319547,1.852546286997648,2
1.6994494731123306,1.8314985295993564,2
1.6234413951830622,1.6476440388273932,2
1.9671142034054767,1.92205171553969,2
1.6890780146512134,1.943294917957081,2
1.783702362237474,1.8410477530617517,2
1.6760493010040731,1.9606204241343694,2
1.5411353789657922,1.8709698113836732,2
1.506613873373618,1.7345150565167866,2
1.987734866925403,1.994308539514367,2
1.9461673071720391,1.7002795304477132,2
1.699504729863199,1.7042136080168533,2
1.5833879511019004,1.6259995586341964,2
1.9633400746709322,1.5999243331245072,2
1.7466091334584692,1.5881952182150385,2
1.976352915925205,1.9334985303533863,2
1.6299925407155282,1.5676604952602917,2
1.8519304936864283,1.599065845190886,2
1.747315933546246,1.6374319701570856,2
1.650192904094375,1.6461636846621324,2
1.5660515326882511,1.625470496367388,2
1.5181924688109325,1.7546710918249202,2
1.7998997915506216,1.5609087006793385,2
1.5334978592020372,1.7304378545739842,2
1.8540564867498561,1.6546123485330284,2
1.993732204279794,1.9679131185692276,2
1.824229392424706,1.5223224208773063,2
1.6841846683193424,1.9789098561459801,2
1.7477839984456693,1.8317899556258528,2
1.5857912665775808,1.5050986765644032,2
1.9933861366812868,1.544084761579237,2
1.5565810287191175,1.915906260479561,2
1.7541225239235452,1.9236537963536964,2
1.7311098224392816,1.5432009379238596,2
1.5783186662516657,1.5117246642064859,2
1.7344544038736245,1.8194798742326002,2
1.7321367014808626,1.7932939993956518,2
1.8000157422675969,1.5672293472897405,2
1.9385240756386408,1.8392101636642069,2
1.513680706741153,1.533711766730441,2
1.6781973965312122,1.7717542108565452,2
1.6808175669863035,1.777639782911375,2
1.770083771459024,1.9846425544161421,2
1.7271311749540412,1.792030304796081,2
1.8710055271497388,1.6465193188862033,2
1.599579673488453,1.7909880534387619,2
1.8473822806098612,1.6307759645390136,2
1.8293552859851785,1.8972500473346783,2
1.6753377813728256,1.6439301543226088,2
1.7553575361165563,1.5420300863117753,2
1.6198369887801936,1.9698155134262931,2
1.8836379720146232,1.7290337260992272,2
1.9283424584997335,1.9074783476853228,2
1.9759713858058956,1.920471561991394,2
1.649967016410267,1.6569471040138897,2
1.7190091800137721,1.674480593080962,2
1.9572133853843912,1.5989344576529745,2
1.7243963096144426,1.800570525002286,2
1.5041292920511324,1.6220521406815223,2
1.649784085197488,1.7025438952900547,2
1.9020702330972126,1.8742623986143019,2
1.9108469171818796,1.7467957670112444,2
1.8322500786553082,1.5540600635148438,2
1.7752117388660116,1.9279810442175083,2
1.642873181219845,1.6112734575151846,2
1.590634732325197,1.803744330371582,2
1.9978798451133897,1.997392001257948,2
1.501810700930936,1.6355391997656281,2
1.7542001620204661,1.890972879162376,2
1.752876372983435,1.9035211024466254,2
1.7448998913041802,1.6249486534334554,2
1.5559693822677119,1.8600796757504865,2
1.5367147845094395,1.8595522692281898,2
1.5301307708512972,1.5487837709113188,2
1.5122086152479337,1.8770954171124572,2
1.8793895317049625,1.743344151259369,2
1.7991530178860375,1.722980768039807,2
1.7840433635290431,1.554656084268047,2
1.632715700245127,1.7810979991966724,2
1.9249507976840472,1.5130658900756613,2
1.6896569020141108,1.7511483300791433,2
1.6470755440560005,1.7577127734573632,2
1.7779722186237672,1.8904615483215517,2
1.995574579607021,1.5551290083335112,2
1.5002831222935447,1.7935140809033894,2
1.7253974980954925,1.7252389782168938,2
1.6347649188017856,1.9086265286162258,2
1.8936652888962329,1.6744789888894376,2
1.9935149885115644,1.933212941125844,2
1.7930223969888415,1.6229676197507839,2
1.925002718364552,1.6864744104072327,2
1.7737070745962342,1.7654875459031572,2
1.9246054948532576,1.5315735748488302,2
1.9322602073314066,1.5244975596376646,2
1.505223554380061,1.9080962101121104,2
1.7155942490252323,1.7374749449825395,2
1.5585799522265977,1.540000960221731,2
1.7005692082228991,1.5705958338026023,2
1.907049721685247,1.904277226355983,2
1.6612734720320521,1.66609293081374,2
1.6057261271263628,1.5811764495261322,2
1.5288833911632511,1.511587080877784,2
1.804919809387783,1.6581508220180048,2
1.9822757691783635,1.7662713713567075,2
1.6244000242896628,1.9265286797910415,2
1.6814937182622858,1.791033152028887,2
1.522425451998497,1.6924747072742048,2
1.5707166621942572,1.9074317295489245,2
1.564975482060754,1.6219283093735923,2
1.7325615068667222,1.9539062711663335,2
1.813580793097215,1.6529824131561144,2
1.9713423342900303,1.5166705796309965,2
1.7537657363443062,1.638559773870135,2
1.6393420615590815,1.7874585947826402,2
1.7803530828381307,1.5272635857803694,2
1.6972001794527758,1.8406160815965589,2
1.7407449693278998,1.550923182079449,2
1.6171965422352597,1.727991514258029,2
1.9127823109228,1.5636258019445324,2
1.9965116620359311,1.6616608059687683,2
1.5598980547322698,1.8689194000966556,2
1.6464703792051347,1.6917277249641551,2
1.6284767837485528,1.021384009323645,2
1.6646161605028023,1.156449051415772,2
1.5623440625238296,1.130586093790952,2
1.6796317584854388,1.0086022618886084,2
1.617310940613541,1.0720048238755238,2
1.5182133009057044,1.1922095001329116,2
1.5214630596446792,1.1905536439722655,2
1.597799860789248,1.0979485703944158,2
1.6335733072737924,1.0805790514246993,2
1.6182507715056578,1.079092977009561,2
1.5668646836706945,1.1684674857934543,2
1.6546819756538662,1.0999294879615988,2
1.6398107779888398,1.0651707580863181,2
1.6987841977867597,1.1795646557338637,2
1.5821358537805357,1.224273453356901,2
1.622083824610923,1.5926305056071166,2
1.6967563252529048,1.7897158774753759,2
1.529264160944357,1.3339271137695716,2
1.9221885506973362,1.3766834106943406,2
1.4458334419343022,1.589545698363773,2
1.534207058889345,1.2208350971128774,2
1.5597943878712601,1.558186178554262,2
1.9983065012423284,1.9150473699550443,2
1.7424375223983937,1.0601199337606282,2
1.5903707532211324,1.4861867508021782,2
1.612119196814563,1.4304668080514886,2
1.4046382930960428,1.854368207918832,2
1.9005890640265184,1.5583389992345305,2
1.7384243083255237,1.8993006447904386,2
1.9925564124571966,1.6976086801042372,2
1.6626079401798377,1.761589479705022,2
1.6075540080898099,0.2797677848187516,100
1.7091348513507862,0.17387247387197396,3
1.9076290210007238,0.47817953261190754,3
1.8876549484570084,0.3778779033042009,3
1.9331749180353275,0.27927283946289355,3
1.572366272269338,0.47077619848978675,3
1.762329317589956,0.10685151902907308,3
1.5199649048121482,0.2808775623910354,3
1.9419328583763136,0.2954572931223766,3
1.5889531223220728,0.45288931471919464,3
1.5248072910164132,0.4190960595974501,3
1.7893528550347835,0.27816284585737544,3
1.7716012450926049,0.05399165835691566,3
1.6151727221075092,0.06293163153016945,3
1.5987760504779,0.00444810518349531,3
1.561132969778116,0.04407695546439622,3
1.6881519997642813,0.08753881624184262,3
1.9131411715677846,0.3507278094936792,3
1.7442365546453147,0.25642316596908227,3
1.9806248949401666,0.014395550538882862,3
1.596981464386385,0.2917977563175571,3
1.9080654683673797,0.050363878620496794,3
1.699666651914809,0.00632207062961343,3
1.5629407255681342,0.16869878628966223,3
1.5642846675045357,0.38781478713809686,3
1.747772431240937,0.2245130237846401,3
1.8101000048766336,0.35359949236892996,3
1.625087740901008,0.08401401452694623,3
1.7749835287580882,0.30058519464364786,3
1.7758421827893132,0.16538356380676328,3
1.553673087941784,0.41349936765503054,3
1.7342148086977913,0.011682472397291976,3
1.8822870315157898,0.2371481137791686,3
1.6546746558707965,0.3667425140714583,3
1.9842182030610476,0.3276601341975793,3
1.9708308456984989,0.35440285447585057,3
1.8289617751311416,0.3723780809985253,3
1.9998169264954013,0.006467550720369142,3
1.732480966973181,0.008393238111469692,3
1.9308232684423192,0.04540509010331939,3
1.8453907390620405,0.17567611130740796,3
1.5118798112921428,0.004080844526174077,3
1.8335399429706245,0.21233776602690946,3
1.515104564245076,0.4567073665955918,3
1.9544985176450056,0.036763741407392136,3
1.71737155853423,0.34271754151114436,3
1.773006986103479,0.16419443229816483,3
1.6807152853641159,0.08840948552022992,3
1.9386211893193976,0.47378275220925625,3
1.5547770149127333,0.46998230998656115,3
1.7695861722505437,0.07624204901762172,3
1.9522113540088877,0.41597576030581834,3
1.8483987996951645,0.33190414266307944,3
1.6672102125276567,0.2171468465606986,3
1.936569421767431,0.03433958605272219,3
1.617163962598893,0.3974605386530331,3
1.7587687824470073,0.00564907934910025,3
1.8879685831983302,0.3011416900111394,3
1.5898471463512611,0.3461170046917879,3
1.6546001543676547,0.26762945743064726,3
1.6021382564503028,0.34312530064460467,3
1.5303169420024396,0.09879523184383882,3
1.5950117876880858,0.07205777467590363,3
1.5702122010763198,0.37092958430582157,3
1.5338134076576782,0.015381763240758128,3
1.7178292869581229,0.007773238907093527,3
1.771132610050157,0.08517661210545019,3
1.9371638890125784,0.41026158731951523,3
1.9097641362754458,0.2590849464947151,3
1.6166165604837452,0.33367192216915065,3
1.9937796489368007,0.12999508350284944,3
1.5663218263132235,0.11350695627120433,3
1.5818019653972448,0.025719747677242832,3
1.5557686244407434,0.26771769193896977,3
1.7648751518489816,0.47651853528901394,3
1.8547400280723532,0.4447635698606455,3
1.8402494326322894,0.19551820851254814,3
1.647338404404349,0.14452673422171242,3
1.641950498972993,0.3899174074622871,3
1.986225672481416,0.11224256912093705,3
1.9591790689189919,0.13931906940047983,3
1.6421963469341638,0.294377477707955,3
1.5443867051700715,0.2616158878231764,3
1.7828143850459346,0.24977979756300234,3
1.9243001003796838,0.03656146249831049,3
1.8830834621390689,0.42944925372626375,3
1.5792168076970465,0.3724913343374048,3
1.6309829702021441,0.2739147722910384,3
1.5485708917255225,0.4826157139752384,3
1.8411909351209599,0.1284799914154185,3
1.654068065966175,0.38388723199077734,3
1.5314279287519295,0.04349051728956993,3
1.8056154719582767,0.04365436917642773,3
1.847594463107792,0.10929631377586047,3
1.769822177186441,0.2771431527065826,3
1.9462376916151634,0.07372720451520026,3
1.8360220453940763,0.04226674256056434,3
1.7558714322455844,0.103669066846455,3
1.5105716912394958,0.08734460016302381,3
1.7422868002844178,0.1817227738062161,3
1.7066017430741476,0.4820199087073589,3
1.8972291541898043,0.27394738317053324,3
1.8734506162909712,0.40199596593753034,3
1.6546801544709515,0.06533380134339473,3
1.6276856926762577,0.1441693803796208,3
1.8144721535312023,0.235924494336529,3
1.7059175065237646,0.22031972840989533,3
1.8190753971394633,0.4423894710254939,3
1.958538576310215,0.014722617179042718,3
1.8861366926689032,0.3773882559214329,3
1.6430689601640898,0.39388496066360557,3
1.5467116431021932,0.002192019075612228,3
1.9559667058823766,0.3250583462847081,3
1.5771207002544698,0.28680973000754084,3
1.562561875066244,0.4942683644989877,3
1.6409726101939885,0.04625662172589817,3
1.846198885995346,0.11430499155036283,3
1.6771371519840055,0.23162274762252666,3
1.6997223863016024,0.07845081111585994,3
1.6793122735172403,0.32024400316453955,3
1.925118000935555,0.34668124832881964,3
1.5133190586861338,0.2505476807893149,3
1.6904197175337872,0.4476527136127306,3
1.809371232163468,0.16403867026257607,3
1.5169216888471708,0.24200191030972934,3
1.7483041887140267,0.049412573778492175,3
1.9342830755164846,0.12031115598087994,3
1.7331118455705221,0.23192609224265887,3
1.7462899614139262,0.10255213847599082,3
1.5001277280180905,0.01492465090818812,3
1.7958396816601239,0.3649020329598501,3
1.6778003549992149,0.15982192924768707,3
1.704138143323183,0.04453326728916307,3
1.6452507925659294,0.2858453914623547,3
1.7861520141245328,0.26331025581783957,3
1.7776639467055124,0.18150628151944725,3
1.7120330233614427,0.1672831854722478,3
1.7910531566736847,0.44602237906218195,3
1.992532544373588,0.40045125979707674,3
1.9150510803255143,0.3208162307832482,3
1.5153506025914805,0.31847466589698004,3
1.5291181677947212,0.028730851565967663,3
1.6489138889120754,0.4008467304519271,3
1.6949230949287095,0.41174985043964424,3
1.8602533128338712,0.23849443980012397,3
1.7056380734940182,0.14677824451385474,3
1.8644526564154869,0.1578579224555493,3
1.8515051815634476,0.3234345650037581,3
1.5345649679684987,0.4922063488577199,3
1.5702677721324294,0.18782485163314094,3
1.6529450860616135,0.2262794769269848,3
1.0904144552833228,0.06351299355711788,3
1.1706605583477114,0.15141909666769104,3
1.0684316605029311,0.07830718854114022,3
1.1466581622975556,0.3039539344503804,3
1.0726427737888864,0.24121375734849934,3
1.084370554574904,0.13059856208582557,3
1.0392608455869512,0.18559108059335935,3
1.0276241534313328,0.2833897680803905,3
1.0550023503102606,0.24623245795923318,3
1.0972700336108476,0.34532874690115156,3
1.0867945225330258,0.19108683980404942,3
1.0447164377904876,0.19301687138129361,3
1.1163745545630805,0.006856213626198083,3
1.0072838325722204,0.08722588002253695,3
1.0013201472821438,0.1574834337069979,3
1.1238808956962192,0.08133410388342598,3
1.0385425831160515,0.2779111079070496,3
1.080637327104777,0.3570050526094358,3
1.0666234219521478,0.37064722834558583,3
1.157910206280545,0.14840446898665793,3
1.0358854244548519,0.0338608818455024,3
1.1157151591902839,0.11093784280132937,3
1.0607389802794234,0.05093562377115011,3
1.179639960948488,0.28652230186289956,3
1.0348289037229845,0.3514346063421216,3
1.148349161210696,0.016039311859205485,3
1.1150648734781947,0.20732055065480265,3
1.0017158054029,0.1940102993814112,3
1.0086779342737588,0.14534720643321772,3
1.1102854431210603,0.02772543735458646,3
1.1889174403405478,0.22188472409569535,3
1.0607718513344373,0.34583195675793676,3
1.16316689849163,0.20183222614348037,3
1.1887687927389843,0.38702159344514603,3
1.1063689440983142,0.09667185179715117,3
1.0113454841991434,0.27848219337650865,3
1.1065997782306525,0.021872908298766404,3
1.0360079107506133,0.011837337313728026,3
1.6276989647611397,0.8351410109594701,3
1.6773890196590628,0.9094443809341474,3
1.5610341496746611,0.8075689469285814,3
1.6468520446037134,0.8207552779217808,3
1.6488765048838565,0.9118945420268137,3
1.5773292882310177,0.8898319247538395,3
1.6052056038557396,0.8487945404962938,3
1.6221605552018934,0.9021775774241524,3
1.6349269435232279,0.9447343856057524,3
1.580616685749119,0.9028406058122516,3
1.4986425785593604,0.8114491818553122,3
1.5560174589645213,0.8200856854307864,3
1.6706595671767142,0.8358839967261904,3
1.472017895655582,0.26332272743942386,3
1.0591427502434563,0.28324519157341865,3
1.826525225878426,0.9363694918386241,3
1.6674323241163833,0.37284092863215723,3
1.6992310617299766,0.2343384226085996,3
1.3276319281889228,0.44577251977531085,3
1.4442302810373835,0.03612766381163479,3
1.5262820643664827,0.5253084898518239,3
1.5826985446832562,0.36239422363268514,3
1.1605476484885953,0.4299756686813645,3
1.525465226487014,0.17259182364329462,3
1.983853396485087,0.5901617478021499,3
1.873092516783466,0.38860916918206545,3
1.06749859581059,0.11282747392841674,3
1.69432490324669,0.5058909267267746,3
1.8258890970178856,0.7315618396982522,3
1.9492325416409346,0.4278217921150793,3
1.6249858661366638,0.8113875823076662,3
1.9113273230518761,0.02487152560589223,3
1.4032801842245748,0.30890395176335805,3
1.8017584850833854,0.7870384714210563,3
1.27061205622217,0.25904290785892936,3
1.839853717881974,0.4290952376076511,3
1.6680161561202214,0.2638756385898311,3
1.9592124320765618,0.45719121190718437,3
1.750520450957552,0.6755627976941363,3
1.7598284901974657,0.4641936414905994,3
1.8758598057985485,0.35281843654224887,3
0.381680000766523,0.27294932578902403,100
0.2888903256146825,0.008717577490687134,4
0.4132899968355084,0.03148244915914039,4
0.09496217568317777,0.13972852557603088,4
0.13260548858741295,0.30285144112932705,4
0.09623337792351527,0.30811777006277447,4
0.35545315512768144,0.2990828179509827,4
0.3173104080495497,0.3526970653384067,4
0.19146520633900943,0.19231435429185012,4
0.10510678878412355,9.581959119360772E-4,4
0.3277904663837058,0.4737499416279804,4
0.034655710875939105,0.20349803278278633,4
0.36543587620413587,0.14754751004003513,4
0.21428379199694186,0.26586448552182207,4
0.2825158668033447,0.1340618797826102,4
0.021533347431899108,0.42505549620441613,4
0.397837801473944,0.0689811976566424,4
0.3954586417847625,0.16292261187572848,4
0.18530284262584273,0.02522761982129368,4
0.2957852238452596,0.20937543832445,4
0.4072769714737886,0.29045011720580394,4
0.31490926872889113,0.36455231690724677,4
